,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
610,2013-09-26 10:00:00,10,0,10.0,26,0,0,0,1,0,0,0,8.279879570007324
611,2013-09-26 11:00:00,11,0,10.0,26,0,0,0,1,0,0,0,8.182822227478027
612,2013-09-26 12:00:00,12,0,10.0,26,0,0,0,1,0,0,0,6.170864582061768
613,2013-09-26 13:00:00,13,0,10.0,26,0,0,0,1,0,0,0,5.9752421379089355
614,2013-09-26 14:00:00,14,0,10.0,26,0,0,0,1,0,0,0,6.981735706329346
615,2013-09-26 15:00:00,15,0,9.0,26,0,0,0,1,0,0,0,7.113440036773682
616,2013-09-26 16:00:00,16,0,9.0,26,0,0,0,1,0,0,0,8.919015884399414
617,2013-09-26 17:00:00,17,0,13.0,26,0,0,0,1,0,0,0,8.03970718383789
618,2013-09-26 18:00:00,18,0,15.0,26,0,0,0,1,0,0,0,5.870514392852783
619,2013-09-26 19:00:00,19,0,16.0,26,0,0,0,1,0,0,0,1.1526169776916504
620,2013-09-26 20:00:00,20,0,16.0,26,0,0,0,1,0,0,0,3.138444662094116
621,2013-09-26 21:00:00,21,0,15.0,26,0,0,0,1,0,0,0,3.3577749729156494
622,2013-09-26 22:00:00,22,0,14.0,26,0,0,0,1,0,0,0,3.49735164642334
623,2013-09-26 23:00:00,23,0,14.0,26,0,0,0,1,0,0,0,6.319509029388428
624,2013-09-27 00:00:00,0,0,13.0,27,0,0,0,0,0,0,1,6.379910469055176
625,2013-09-27 01:00:00,1,0,14.0,27,0,0,0,0,0,0,1,6.246703147888184
626,2013-09-27 02:00:00,2,0,14.0,27,0,0,0,0,0,0,1,6.177926540374756
627,2013-09-27 03:00:00,3,0,14.0,27,0,0,0,0,0,0,1,6.16074275970459
628,2013-09-27 04:00:00,4,0,14.0,27,0,0,0,0,0,0,1,6.098979473114014
629,2013-09-27 05:00:00,5,0,14.0,27,0,0,0,0,0,0,1,6.138143062591553
630,2013-09-27 06:00:00,6,0,15.0,27,0,0,0,0,0,0,1,6.231630802154541
631,2013-09-27 07:00:00,7,0,15.0,27,0,0,0,0,0,0,1,8.128374099731445
632,2013-09-27 08:00:00,8,0,16.0,27,0,0,0,0,0,0,1,8.12341022491455
633,2013-09-27 09:00:00,9,0,13.0,27,0,0,0,0,0,0,1,11.055224418640137
634,2013-09-27 10:00:00,10,0,12.0,27,0,0,0,0,0,0,1,13.177140235900879
635,2013-09-27 11:00:00,11,0,12.0,27,0,0,0,0,0,0,1,13.05268383026123
636,2013-09-27 12:00:00,12,0,12.0,27,0,0,0,0,0,0,1,13.950705528259277
637,2013-09-27 13:00:00,13,0,13.0,27,0,0,0,0,0,0,1,6.05454683303833
638,2013-09-27 14:00:00,14,0,13.0,27,0,0,0,0,0,0,1,4.24261999130249
639,2013-09-27 15:00:00,15,0,13.0,27,0,0,0,0,0,0,1,4.925140380859375
640,2013-09-27 16:00:00,16,0,13.0,27,0,0,0,0,0,0,1,6.145396709442139
641,2013-09-27 17:00:00,17,0,17.0,27,0,0,0,0,0,0,1,5.996540546417236
642,2013-09-27 18:00:00,18,0,16.0,27,0,0,0,0,0,0,1,3.016855239868164
643,2013-09-27 19:00:00,19,0,13.0,27,0,0,0,0,0,0,1,2.1460559368133545
644,2013-09-27 20:00:00,20,0,13.0,27,0,0,0,0,0,0,1,2.300510883331299
645,2013-09-27 21:00:00,21,0,13.0,27,0,0,0,0,0,0,1,9.87828540802002
646,2013-09-27 22:00:00,22,0,13.0,27,0,0,0,0,0,0,1,10.255195617675781
647,2013-09-27 23:00:00,23,0,12.0,27,0,0,0,0,0,0,1,10.099985122680664
648,2013-09-28 00:00:00,0,0,12.0,28,1,0,0,0,0,0,0,8.167768478393555
649,2013-09-28 01:00:00,1,0,12.0,28,1,0,0,0,0,0,0,8.016801834106445
650,2013-09-28 02:00:00,2,0,12.0,28,1,0,0,0,0,0,0,8.031410217285156
651,2013-09-28 03:00:00,3,0,12.0,28,1,0,0,0,0,0,0,7.961256980895996
652,2013-09-28 04:00:00,4,0,12.0,28,1,0,0,0,0,0,0,7.848666667938232
653,2013-09-28 05:00:00,5,0,12.0,28,1,0,0,0,0,0,0,8.023700714111328
654,2013-09-28 06:00:00,6,0,12.0,28,1,0,0,0,0,0,0,8.015348434448242
655,2013-09-28 07:00:00,7,0,12.0,28,1,0,0,0,0,0,0,7.931708812713623
656,2013-09-28 08:00:00,8,0,12.0,28,1,0,0,0,0,0,0,7.140626907348633
657,2013-09-28 09:00:00,9,0,12.0,28,1,0,0,0,0,0,0,3.967176675796509
658,2013-09-28 10:00:00,10,0,11.0,28,1,0,0,0,0,0,0,2.9529688358306885
659,2013-09-28 11:00:00,11,0,10.0,28,1,0,0,0,0,0,0,2.9474003314971924
660,2013-09-28 12:00:00,12,0,10.0,28,1,0,0,0,0,0,0,2.9237565994262695
661,2013-09-28 13:00:00,13,0,10.0,28,1,0,0,0,0,0,0,2.9885458946228027
662,2013-09-28 14:00:00,14,0,10.0,28,1,0,0,0,0,0,0,3.0452628135681152
663,2013-09-28 15:00:00,15,0,10.0,28,1,0,0,0,0,0,0,2.884338855743408
664,2013-09-28 16:00:00,16,0,12.0,28,1,0,0,0,0,0,0,2.3497121334075928
665,2013-09-28 17:00:00,17,0,11.0,28,1,0,0,0,0,0,0,9.23593807220459
666,2013-09-28 18:00:00,18,0,10.0,28,1,0,0,0,0,0,0,8.31008243560791
667,2013-09-28 19:00:00,19,0,8.0,28,1,0,0,0,0,0,0,8.336387634277344
668,2013-09-28 20:00:00,20,0,9.0,28,1,0,0,0,0,0,0,9.12497615814209
669,2013-09-28 21:00:00,21,0,9.0,28,1,0,0,0,0,0,0,9.386519432067871
670,2013-09-28 22:00:00,22,0,11.0,28,1,0,0,0,0,0,0,9.12741470336914
671,2013-09-28 23:00:00,23,0,11.0,28,1,0,0,0,0,0,0,9.129732131958008
672,2013-09-29 00:00:00,0,0,11.0,29,0,1,0,0,0,0,0,9.20407485961914
673,2013-09-29 01:00:00,1,0,11.0,29,0,1,0,0,0,0,0,9.10456371307373
674,2013-09-29 02:00:00,2,0,11.0,29,0,1,0,0,0,0,0,9.131996154785156
675,2013-09-29 03:00:00,3,0,11.0,29,0,1,0,0,0,0,0,9.125655174255371
676,2013-09-29 04:00:00,4,0,11.0,29,0,1,0,0,0,0,0,9.158820152282715
677,2013-09-29 05:00:00,5,0,11.0,29,0,1,0,0,0,0,0,9.27311897277832
678,2013-09-29 06:00:00,6,0,11.0,29,0,1,0,0,0,0,0,9.212902069091797
679,2013-09-29 07:00:00,7,0,11.0,29,0,1,0,0,0,0,0,9.230339050292969
680,2013-09-29 08:00:00,8,0,11.0,29,0,1,0,0,0,0,0,10.103523254394531
681,2013-09-29 09:00:00,9,0,11.0,29,0,1,0,0,0,0,0,10.314142227172852
682,2013-09-29 10:00:00,10,0,11.0,29,0,1,0,0,0,0,0,10.27295970916748
683,2013-09-29 11:00:00,11,0,11.0,29,0,1,0,0,0,0,0,10.106141090393066
684,2013-09-29 12:00:00,12,0,11.0,29,0,1,0,0,0,0,0,12.164896011352539
685,2013-09-29 13:00:00,13,0,11.0,29,0,1,0,0,0,0,0,12.216123580932617
686,2013-09-29 14:00:00,14,0,11.0,29,0,1,0,0,0,0,0,12.283014297485352
687,2013-09-29 15:00:00,15,0,11.0,29,0,1,0,0,0,0,0,12.000015258789062
688,2013-09-29 16:00:00,16,0,11.0,29,0,1,0,0,0,0,0,9.0217866897583
689,2013-09-29 17:00:00,17,0,11.0,29,0,1,0,0,0,0,0,8.962346076965332
690,2013-09-29 18:00:00,18,0,11.0,29,0,1,0,0,0,0,0,9.260074615478516
691,2013-09-29 19:00:00,19,0,19.0,29,0,1,0,0,0,0,0,10.274398803710938
692,2013-09-29 20:00:00,20,0,19.0,29,0,1,0,0,0,0,0,10.260924339294434
693,2013-09-29 21:00:00,21,0,18.0,29,0,1,0,0,0,0,0,10.156023025512695
694,2013-09-29 22:00:00,22,0,18.0,29,0,1,0,0,0,0,0,10.039443016052246
695,2013-09-29 23:00:00,23,0,18.0,29,0,1,0,0,0,0,0,10.176579475402832
696,2013-09-30 00:00:00,0,0,18.0,30,0,0,1,0,0,0,0,9.949272155761719
697,2013-09-30 01:00:00,1,0,18.0,30,0,0,1,0,0,0,0,10.1554594039917
698,2013-09-30 02:00:00,2,0,17.0,30,0,0,1,0,0,0,0,10.11040210723877
699,2013-09-30 03:00:00,3,0,17.0,30,0,0,1,0,0,0,0,10.047795295715332
700,2013-09-30 04:00:00,4,0,17.0,30,0,0,1,0,0,0,0,10.065034866333008
701,2013-09-30 05:00:00,5,0,17.0,30,0,0,1,0,0,0,0,9.957335472106934
702,2013-09-30 06:00:00,6,0,18.0,30,0,0,1,0,0,0,0,9.911316871643066
703,2013-09-30 07:00:00,7,0,18.0,30,0,0,1,0,0,0,0,10.030229568481445
704,2013-09-30 08:00:00,8,0,18.0,30,0,0,1,0,0,0,0,10.158377647399902
705,2013-09-30 09:00:00,9,0,14.0,30,0,0,1,0,0,0,0,13.18245792388916
706,2013-09-30 10:00:00,10,0,12.0,30,0,0,1,0,0,0,0,15.26276683807373
707,2013-09-30 11:00:00,11,0,11.0,30,0,0,1,0,0,0,0,9.249424934387207
708,2013-09-30 12:00:00,12,0,12.0,30,0,0,1,0,0,0,0,9.201728820800781
709,2013-09-30 13:00:00,13,0,12.0,30,0,0,1,0,0,0,0,10.190577507019043
710,2013-09-30 14:00:00,14,0,10.0,30,0,0,1,0,0,0,0,7.366916656494141
711,2013-09-30 15:00:00,15,0,11.0,30,0,0,1,0,0,0,0,7.284602642059326
712,2013-09-30 16:00:00,16,0,11.0,30,0,0,1,0,0,0,0,7.184342384338379
713,2013-09-30 17:00:00,17,0,15.0,30,0,0,1,0,0,0,0,7.301373481750488
714,2013-09-30 18:00:00,18,0,18.0,30,0,0,1,0,0,0,0,4.2281107902526855
715,2013-09-30 19:00:00,19,0,18.0,30,0,0,1,0,0,0,0,4.387847900390625
716,2013-09-30 20:00:00,20,0,17.0,30,0,0,1,0,0,0,0,3.407130241394043
717,2013-09-30 21:00:00,21,0,17.0,30,0,0,1,0,0,0,0,3.1171247959136963
718,2013-09-30 22:00:00,22,0,16.0,30,0,0,1,0,0,0,0,2.268158197402954
719,2013-09-30 23:00:00,23,0,16.0,30,0,0,1,0,0,0,0,1.996110439300537
