,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
613,2013-09-26 13:00:00,13,0,10.0,26,0,0,0,1,0,0,0,11.242535591125488
614,2013-09-26 14:00:00,14,0,10.0,26,0,0,0,1,0,0,0,11.208232879638672
615,2013-09-26 15:00:00,15,0,9.0,26,0,0,0,1,0,0,0,11.089628219604492
616,2013-09-26 16:00:00,16,0,9.0,26,0,0,0,1,0,0,0,11.962626457214355
617,2013-09-26 17:00:00,17,0,13.0,26,0,0,0,1,0,0,0,12.098599433898926
618,2013-09-26 18:00:00,18,0,15.0,26,0,0,0,1,0,0,0,12.066314697265625
619,2013-09-26 19:00:00,19,0,16.0,26,0,0,0,1,0,0,0,11.864787101745605
620,2013-09-26 20:00:00,20,0,16.0,26,0,0,0,1,0,0,0,11.970475196838379
621,2013-09-26 21:00:00,21,0,15.0,26,0,0,0,1,0,0,0,11.955365180969238
622,2013-09-26 22:00:00,22,0,14.0,26,0,0,0,1,0,0,0,11.970806121826172
623,2013-09-26 23:00:00,23,0,14.0,26,0,0,0,1,0,0,0,11.84935474395752
624,2013-09-27 00:00:00,0,0,13.0,27,0,0,0,0,0,0,1,11.787540435791016
625,2013-09-27 01:00:00,1,0,14.0,27,0,0,0,0,0,0,1,11.962162017822266
626,2013-09-27 02:00:00,2,0,14.0,27,0,0,0,0,0,0,1,11.927379608154297
627,2013-09-27 03:00:00,3,0,14.0,27,0,0,0,0,0,0,1,12.012121200561523
628,2013-09-27 04:00:00,4,0,14.0,27,0,0,0,0,0,0,1,12.018831253051758
629,2013-09-27 05:00:00,5,0,14.0,27,0,0,0,0,0,0,1,12.040329933166504
630,2013-09-27 06:00:00,6,0,15.0,27,0,0,0,0,0,0,1,12.04476547241211
631,2013-09-27 07:00:00,7,0,15.0,27,0,0,0,0,0,0,1,12.203924179077148
632,2013-09-27 08:00:00,8,0,16.0,27,0,0,0,0,0,0,1,13.352300643920898
633,2013-09-27 09:00:00,9,0,13.0,27,0,0,0,0,0,0,1,14.052659034729004
634,2013-09-27 10:00:00,10,0,12.0,27,0,0,0,0,0,0,1,12.947595596313477
635,2013-09-27 11:00:00,11,0,12.0,27,0,0,0,0,0,0,1,13.171422004699707
636,2013-09-27 12:00:00,12,0,12.0,27,0,0,0,0,0,0,1,14.342700004577637
637,2013-09-27 13:00:00,13,0,13.0,27,0,0,0,0,0,0,1,14.22840690612793
638,2013-09-27 14:00:00,14,0,13.0,27,0,0,0,0,0,0,1,14.416443824768066
639,2013-09-27 15:00:00,15,0,13.0,27,0,0,0,0,0,0,1,14.1652250289917
640,2013-09-27 16:00:00,16,0,13.0,27,0,0,0,0,0,0,1,13.167988777160645
641,2013-09-27 17:00:00,17,0,17.0,27,0,0,0,0,0,0,1,12.894428253173828
642,2013-09-27 18:00:00,18,0,16.0,27,0,0,0,0,0,0,1,10.389654159545898
643,2013-09-27 19:00:00,19,0,13.0,27,0,0,0,0,0,0,1,10.240635871887207
644,2013-09-27 20:00:00,20,0,13.0,27,0,0,0,0,0,0,1,10.333802223205566
645,2013-09-27 21:00:00,21,0,13.0,27,0,0,0,0,0,0,1,10.256492614746094
646,2013-09-27 22:00:00,22,0,13.0,27,0,0,0,0,0,0,1,8.370798110961914
647,2013-09-27 23:00:00,23,0,12.0,27,0,0,0,0,0,0,1,7.433623313903809
648,2013-09-28 00:00:00,0,0,12.0,28,1,0,0,0,0,0,0,7.3045430183410645
649,2013-09-28 01:00:00,1,0,12.0,28,1,0,0,0,0,0,0,7.126258373260498
650,2013-09-28 02:00:00,2,0,12.0,28,1,0,0,0,0,0,0,7.18965482711792
651,2013-09-28 03:00:00,3,0,12.0,28,1,0,0,0,0,0,0,7.158539772033691
652,2013-09-28 04:00:00,4,0,12.0,28,1,0,0,0,0,0,0,7.077027320861816
653,2013-09-28 05:00:00,5,0,12.0,28,1,0,0,0,0,0,0,7.219287395477295
654,2013-09-28 06:00:00,6,0,12.0,28,1,0,0,0,0,0,0,7.129575252532959
655,2013-09-28 07:00:00,7,0,12.0,28,1,0,0,0,0,0,0,7.137128829956055
656,2013-09-28 08:00:00,8,0,12.0,28,1,0,0,0,0,0,0,6.524868011474609
657,2013-09-28 09:00:00,9,0,12.0,28,1,0,0,0,0,0,0,6.529279708862305
658,2013-09-28 10:00:00,10,0,11.0,28,1,0,0,0,0,0,0,5.632690906524658
659,2013-09-28 11:00:00,11,0,10.0,28,1,0,0,0,0,0,0,1.271593451499939
660,2013-09-28 12:00:00,12,0,10.0,28,1,0,0,0,0,0,0,1.2286144495010376
661,2013-09-28 13:00:00,13,0,10.0,28,1,0,0,0,0,0,0,2.438737630844116
662,2013-09-28 14:00:00,14,0,10.0,28,1,0,0,0,0,0,0,2.5211195945739746
663,2013-09-28 15:00:00,15,0,10.0,28,1,0,0,0,0,0,0,3.8458046913146973
664,2013-09-28 16:00:00,16,0,12.0,28,1,0,0,0,0,0,0,3.257439374923706
665,2013-09-28 17:00:00,17,0,11.0,28,1,0,0,0,0,0,0,4.784994125366211
666,2013-09-28 18:00:00,18,0,10.0,28,1,0,0,0,0,0,0,8.122862815856934
667,2013-09-28 19:00:00,19,0,8.0,28,1,0,0,0,0,0,0,5.838970184326172
668,2013-09-28 20:00:00,20,0,9.0,28,1,0,0,0,0,0,0,5.804398059844971
669,2013-09-28 21:00:00,21,0,9.0,28,1,0,0,0,0,0,0,4.825037479400635
670,2013-09-28 22:00:00,22,0,11.0,28,1,0,0,0,0,0,0,3.909533739089966
671,2013-09-28 23:00:00,23,0,11.0,28,1,0,0,0,0,0,0,3.866647481918335
672,2013-09-29 00:00:00,0,0,11.0,29,0,1,0,0,0,0,0,3.913296699523926
673,2013-09-29 01:00:00,1,0,11.0,29,0,1,0,0,0,0,0,3.9624240398406982
674,2013-09-29 02:00:00,2,0,11.0,29,0,1,0,0,0,0,0,3.919929027557373
675,2013-09-29 03:00:00,3,0,11.0,29,0,1,0,0,0,0,0,3.9312961101531982
676,2013-09-29 04:00:00,4,0,11.0,29,0,1,0,0,0,0,0,3.8954951763153076
677,2013-09-29 05:00:00,5,0,11.0,29,0,1,0,0,0,0,0,3.893596887588501
678,2013-09-29 06:00:00,6,0,11.0,29,0,1,0,0,0,0,0,3.9275150299072266
679,2013-09-29 07:00:00,7,0,11.0,29,0,1,0,0,0,0,0,4.097917079925537
680,2013-09-29 08:00:00,8,0,11.0,29,0,1,0,0,0,0,0,3.9920289516448975
681,2013-09-29 09:00:00,9,0,11.0,29,0,1,0,0,0,0,0,3.751197338104248
682,2013-09-29 10:00:00,10,0,11.0,29,0,1,0,0,0,0,0,3.6994822025299072
683,2013-09-29 11:00:00,11,0,11.0,29,0,1,0,0,0,0,0,3.1759490966796875
684,2013-09-29 12:00:00,12,0,11.0,29,0,1,0,0,0,0,0,3.064481258392334
685,2013-09-29 13:00:00,13,0,11.0,29,0,1,0,0,0,0,0,3.4179773330688477
686,2013-09-29 14:00:00,14,0,11.0,29,0,1,0,0,0,0,0,3.2795169353485107
687,2013-09-29 15:00:00,15,0,11.0,29,0,1,0,0,0,0,0,3.2793641090393066
688,2013-09-29 16:00:00,16,0,11.0,29,0,1,0,0,0,0,0,3.32855224609375
689,2013-09-29 17:00:00,17,0,11.0,29,0,1,0,0,0,0,0,3.5941336154937744
690,2013-09-29 18:00:00,18,0,11.0,29,0,1,0,0,0,0,0,6.291098117828369
691,2013-09-29 19:00:00,19,0,19.0,29,0,1,0,0,0,0,0,8.305634498596191
692,2013-09-29 20:00:00,20,0,19.0,29,0,1,0,0,0,0,0,9.848760604858398
693,2013-09-29 21:00:00,21,0,18.0,29,0,1,0,0,0,0,0,8.879685401916504
694,2013-09-29 22:00:00,22,0,18.0,29,0,1,0,0,0,0,0,8.978887557983398
695,2013-09-29 23:00:00,23,0,18.0,29,0,1,0,0,0,0,0,9.44404125213623
696,2013-09-30 00:00:00,0,0,18.0,30,0,0,1,0,0,0,0,9.676299095153809
697,2013-09-30 01:00:00,1,0,18.0,30,0,0,1,0,0,0,0,9.780888557434082
698,2013-09-30 02:00:00,2,0,17.0,30,0,0,1,0,0,0,0,9.710031509399414
699,2013-09-30 03:00:00,3,0,17.0,30,0,0,1,0,0,0,0,9.656911849975586
700,2013-09-30 04:00:00,4,0,17.0,30,0,0,1,0,0,0,0,9.652981758117676
701,2013-09-30 05:00:00,5,0,17.0,30,0,0,1,0,0,0,0,9.601198196411133
702,2013-09-30 06:00:00,6,0,18.0,30,0,0,1,0,0,0,0,9.65235710144043
703,2013-09-30 07:00:00,7,0,18.0,30,0,0,1,0,0,0,0,9.56832218170166
704,2013-09-30 08:00:00,8,0,18.0,30,0,0,1,0,0,0,0,10.693082809448242
705,2013-09-30 09:00:00,9,0,14.0,30,0,0,1,0,0,0,0,12.4849271774292
706,2013-09-30 10:00:00,10,0,12.0,30,0,0,1,0,0,0,0,11.388595581054688
707,2013-09-30 11:00:00,11,0,11.0,30,0,0,1,0,0,0,0,12.30739688873291
708,2013-09-30 12:00:00,12,0,12.0,30,0,0,1,0,0,0,0,12.714962005615234
709,2013-09-30 13:00:00,13,0,12.0,30,0,0,1,0,0,0,0,7.534666061401367
710,2013-09-30 14:00:00,14,0,10.0,30,0,0,1,0,0,0,0,11.640045166015625
711,2013-09-30 15:00:00,15,0,11.0,30,0,0,1,0,0,0,0,10.639867782592773
712,2013-09-30 16:00:00,16,0,11.0,30,0,0,1,0,0,0,0,12.052767753601074
713,2013-09-30 17:00:00,17,0,15.0,30,0,0,1,0,0,0,0,9.514241218566895
714,2013-09-30 18:00:00,18,0,18.0,30,0,0,1,0,0,0,0,11.234001159667969
715,2013-09-30 19:00:00,19,0,18.0,30,0,0,1,0,0,0,0,11.947179794311523
716,2013-09-30 20:00:00,20,0,17.0,30,0,0,1,0,0,0,0,11.68215274810791
717,2013-09-30 21:00:00,21,0,17.0,30,0,0,1,0,0,0,0,10.230594635009766
718,2013-09-30 22:00:00,22,0,16.0,30,0,0,1,0,0,0,0,10.032303810119629
719,2013-09-30 23:00:00,23,0,16.0,30,0,0,1,0,0,0,0,9.420999526977539
