,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
269209,2014-05-26 01:00:00,1,15,13.0,26,0,0,1,0,0,0,0,13.013227462768555
269210,2014-05-26 02:00:00,2,15,13.0,26,0,0,1,0,0,0,0,13.0145263671875
269211,2014-05-26 03:00:00,3,15,13.0,26,0,0,1,0,0,0,0,13.02656364440918
269212,2014-05-26 04:00:00,4,15,13.0,26,0,0,1,0,0,0,0,13.018062591552734
269213,2014-05-26 05:00:00,5,15,13.0,26,0,0,1,0,0,0,0,12.986592292785645
269214,2014-05-26 06:00:00,6,15,13.0,26,0,0,1,0,0,0,0,12.948884010314941
269215,2014-05-26 07:00:00,7,15,13.0,26,0,0,1,0,0,0,0,13.082282066345215
269216,2014-05-26 08:00:00,8,15,13.0,26,0,0,1,0,0,0,0,12.996331214904785
269217,2014-05-26 09:00:00,9,15,13.0,26,0,0,1,0,0,0,0,12.979771614074707
269218,2014-05-26 10:00:00,10,15,13.0,26,0,0,1,0,0,0,0,13.02708625793457
269219,2014-05-26 11:00:00,11,15,13.0,26,0,0,1,0,0,0,0,13.057439804077148
269220,2014-05-26 12:00:00,12,15,13.0,26,0,0,1,0,0,0,0,13.072492599487305
269221,2014-05-26 13:00:00,13,15,13.0,26,0,0,1,0,0,0,0,12.97972583770752
269222,2014-05-26 14:00:00,14,15,13.0,26,0,0,1,0,0,0,0,12.991107940673828
269223,2014-05-26 15:00:00,15,15,13.0,26,0,0,1,0,0,0,0,13.037403106689453
269224,2014-05-26 16:00:00,16,15,13.0,26,0,0,1,0,0,0,0,13.01246166229248
269225,2014-05-26 17:00:00,17,15,13.0,26,0,0,1,0,0,0,0,12.961610794067383
269226,2014-05-26 18:00:00,18,15,13.0,26,0,0,1,0,0,0,0,13.018901824951172
269227,2014-05-26 19:00:00,19,15,13.0,26,0,0,1,0,0,0,0,13.043672561645508
269228,2014-05-26 20:00:00,20,15,13.0,26,0,0,1,0,0,0,0,12.991707801818848
269229,2014-05-26 21:00:00,21,15,13.0,26,0,0,1,0,0,0,0,13.022915840148926
269230,2014-05-26 22:00:00,22,15,13.0,26,0,0,1,0,0,0,0,13.034292221069336
269231,2014-05-26 23:00:00,23,15,13.0,26,0,0,1,0,0,0,0,13.035905838012695
269232,2014-05-27 00:00:00,0,15,13.0,27,0,0,0,0,0,1,0,12.939743041992188
269233,2014-05-27 01:00:00,1,15,13.0,27,0,0,0,0,0,1,0,13.01364517211914
269234,2014-05-27 02:00:00,2,15,13.0,27,0,0,0,0,0,1,0,12.96299934387207
269235,2014-05-27 03:00:00,3,15,13.0,27,0,0,0,0,0,1,0,13.019122123718262
269236,2014-05-27 04:00:00,4,15,13.0,27,0,0,0,0,0,1,0,13.002197265625
269237,2014-05-27 05:00:00,5,15,13.0,27,0,0,0,0,0,1,0,13.005035400390625
269238,2014-05-27 06:00:00,6,15,13.0,27,0,0,0,0,0,1,0,12.969457626342773
269239,2014-05-27 07:00:00,7,15,13.0,27,0,0,0,0,0,1,0,12.978012084960938
269240,2014-05-27 08:00:00,8,15,13.0,27,0,0,0,0,0,1,0,12.95709228515625
269241,2014-05-27 09:00:00,9,15,13.0,27,0,0,0,0,0,1,0,12.978185653686523
269242,2014-05-27 10:00:00,10,15,14.0,27,0,0,0,0,0,1,0,13.897216796875
269243,2014-05-27 11:00:00,11,15,14.0,27,0,0,0,0,0,1,0,13.916099548339844
269244,2014-05-27 12:00:00,12,15,14.0,27,0,0,0,0,0,1,0,13.990894317626953
269245,2014-05-27 13:00:00,13,15,14.0,27,0,0,0,0,0,1,0,13.980803489685059
269246,2014-05-27 14:00:00,14,15,14.0,27,0,0,0,0,0,1,0,14.041095733642578
269247,2014-05-27 15:00:00,15,15,14.0,27,0,0,0,0,0,1,0,13.981698989868164
269248,2014-05-27 16:00:00,16,15,14.0,27,0,0,0,0,0,1,0,13.985933303833008
269249,2014-05-27 17:00:00,17,15,14.0,27,0,0,0,0,0,1,0,14.090335845947266
269250,2014-05-27 18:00:00,18,15,14.0,27,0,0,0,0,0,1,0,14.010941505432129
269251,2014-05-27 19:00:00,19,15,13.0,27,0,0,0,0,0,1,0,13.029848098754883
269252,2014-05-27 20:00:00,20,15,12.0,27,0,0,0,0,0,1,0,12.17292308807373
269253,2014-05-27 21:00:00,21,15,12.0,27,0,0,0,0,0,1,0,12.036237716674805
269254,2014-05-27 22:00:00,22,15,12.0,27,0,0,0,0,0,1,0,12.079465866088867
269255,2014-05-27 23:00:00,23,15,12.0,27,0,0,0,0,0,1,0,12.056209564208984
269256,2014-05-28 00:00:00,0,15,12.0,28,0,0,0,0,1,0,0,12.108074188232422
269257,2014-05-28 01:00:00,1,15,12.0,28,0,0,0,0,1,0,0,12.039885520935059
269258,2014-05-28 02:00:00,2,15,12.0,28,0,0,0,0,1,0,0,12.023721694946289
269259,2014-05-28 03:00:00,3,15,12.0,28,0,0,0,0,1,0,0,12.06979751586914
269260,2014-05-28 04:00:00,4,15,12.0,28,0,0,0,0,1,0,0,12.066366195678711
269261,2014-05-28 05:00:00,5,15,12.0,28,0,0,0,0,1,0,0,12.039905548095703
269262,2014-05-28 06:00:00,6,15,12.0,28,0,0,0,0,1,0,0,12.046968460083008
269263,2014-05-28 07:00:00,7,15,12.0,28,0,0,0,0,1,0,0,12.069206237792969
269264,2014-05-28 08:00:00,8,15,12.0,28,0,0,0,0,1,0,0,12.121679306030273
269265,2014-05-28 09:00:00,9,15,12.0,28,0,0,0,0,1,0,0,12.05803108215332
269266,2014-05-28 10:00:00,10,15,12.0,28,0,0,0,0,1,0,0,12.012046813964844
269267,2014-05-28 11:00:00,11,15,12.0,28,0,0,0,0,1,0,0,12.051971435546875
269268,2014-05-28 12:00:00,12,15,12.0,28,0,0,0,0,1,0,0,12.01962947845459
269269,2014-05-28 13:00:00,13,15,12.0,28,0,0,0,0,1,0,0,12.007942199707031
269270,2014-05-28 14:00:00,14,15,12.0,28,0,0,0,0,1,0,0,12.03598403930664
269271,2014-05-28 15:00:00,15,15,12.0,28,0,0,0,0,1,0,0,12.00324821472168
269272,2014-05-28 16:00:00,16,15,12.0,28,0,0,0,0,1,0,0,12.010963439941406
269273,2014-05-28 17:00:00,17,15,12.0,28,0,0,0,0,1,0,0,12.019412994384766
269274,2014-05-28 18:00:00,18,15,13.0,28,0,0,0,0,1,0,0,13.102274894714355
269275,2014-05-28 19:00:00,19,15,13.0,28,0,0,0,0,1,0,0,12.951179504394531
269276,2014-05-28 20:00:00,20,15,13.0,28,0,0,0,0,1,0,0,12.957300186157227
269277,2014-05-28 21:00:00,21,15,13.0,28,0,0,0,0,1,0,0,12.990411758422852
269278,2014-05-28 22:00:00,22,15,13.0,28,0,0,0,0,1,0,0,12.904525756835938
269279,2014-05-28 23:00:00,23,15,12.0,28,0,0,0,0,1,0,0,12.038643836975098
269280,2014-05-29 00:00:00,0,15,12.0,29,0,0,0,1,0,0,0,12.058573722839355
269281,2014-05-29 01:00:00,1,15,12.0,29,0,0,0,1,0,0,0,11.97944164276123
269282,2014-05-29 02:00:00,2,15,12.0,29,0,0,0,1,0,0,0,12.009302139282227
269283,2014-05-29 03:00:00,3,15,12.0,29,0,0,0,1,0,0,0,12.02991771697998
269284,2014-05-29 04:00:00,4,15,12.0,29,0,0,0,1,0,0,0,12.024478912353516
269285,2014-05-29 05:00:00,5,15,12.0,29,0,0,0,1,0,0,0,11.997413635253906
269286,2014-05-29 06:00:00,6,15,12.0,29,0,0,0,1,0,0,0,11.970155715942383
269287,2014-05-29 07:00:00,7,15,12.0,29,0,0,0,1,0,0,0,11.922658920288086
269288,2014-05-29 08:00:00,8,15,12.0,29,0,0,0,1,0,0,0,12.001363754272461
269289,2014-05-29 09:00:00,9,15,12.0,29,0,0,0,1,0,0,0,11.97479248046875
269290,2014-05-29 10:00:00,10,15,13.0,29,0,0,0,1,0,0,0,12.925403594970703
269291,2014-05-29 11:00:00,11,15,13.0,29,0,0,0,1,0,0,0,12.995352745056152
269292,2014-05-29 12:00:00,12,15,13.0,29,0,0,0,1,0,0,0,12.971626281738281
269293,2014-05-29 13:00:00,13,15,13.0,29,0,0,0,1,0,0,0,12.987879753112793
269294,2014-05-29 14:00:00,14,15,13.0,29,0,0,0,1,0,0,0,12.986100196838379
269295,2014-05-29 15:00:00,15,15,13.0,29,0,0,0,1,0,0,0,13.050275802612305
269296,2014-05-29 16:00:00,16,15,13.0,29,0,0,0,1,0,0,0,12.970769882202148
269297,2014-05-29 17:00:00,17,15,13.0,29,0,0,0,1,0,0,0,12.953758239746094
269298,2014-05-29 18:00:00,18,15,12.0,29,0,0,0,1,0,0,0,12.04615592956543
269299,2014-05-29 19:00:00,19,15,11.0,29,0,0,0,1,0,0,0,10.927092552185059
269300,2014-05-29 20:00:00,20,15,10.0,29,0,0,0,1,0,0,0,10.029566764831543
269301,2014-05-29 21:00:00,21,15,10.0,29,0,0,0,1,0,0,0,9.938304901123047
269302,2014-05-29 22:00:00,22,15,10.0,29,0,0,0,1,0,0,0,10.01156234741211
269303,2014-05-29 23:00:00,23,15,10.0,29,0,0,0,1,0,0,0,9.967886924743652
269304,2014-05-30 00:00:00,0,15,10.0,30,0,0,0,0,0,0,1,10.077775001525879
269305,2014-05-30 01:00:00,1,15,10.0,30,0,0,0,0,0,0,1,10.000530242919922
269306,2014-05-30 02:00:00,2,15,10.0,30,0,0,0,0,0,0,1,9.989777565002441
269307,2014-05-30 03:00:00,3,15,10.0,30,0,0,0,0,0,0,1,9.983152389526367
269308,2014-05-30 04:00:00,4,15,10.0,30,0,0,0,0,0,0,1,10.012992858886719
269309,2014-05-30 05:00:00,5,15,10.0,30,0,0,0,0,0,0,1,10.0
269310,2014-05-30 06:00:00,6,15,10.0,30,0,0,0,0,0,0,1,10.046838760375977
269311,2014-05-30 07:00:00,7,15,10.0,30,0,0,0,0,0,0,1,10.033182144165039
269312,2014-05-30 08:00:00,8,15,10.0,30,0,0,0,0,0,0,1,9.99689769744873
269313,2014-05-30 09:00:00,9,15,9.0,30,0,0,0,0,0,0,1,9.0381441116333
269314,2014-05-30 10:00:00,10,15,10.0,30,0,0,0,0,0,0,1,10.021461486816406
269315,2014-05-30 11:00:00,11,15,10.0,30,0,0,0,0,0,0,1,10.053873062133789
269316,2014-05-30 12:00:00,12,15,10.0,30,0,0,0,0,0,0,1,10.03265380859375
269317,2014-05-30 13:00:00,13,15,10.0,30,0,0,0,0,0,0,1,10.097617149353027
269318,2014-05-30 14:00:00,14,15,10.0,30,0,0,0,0,0,0,1,10.087578773498535
269319,2014-05-30 15:00:00,15,15,10.0,30,0,0,0,0,0,0,1,10.044305801391602
269320,2014-05-30 16:00:00,16,15,9.0,30,0,0,0,0,0,0,1,9.15392780303955
269321,2014-05-30 17:00:00,17,15,9.0,30,0,0,0,0,0,0,1,9.005411148071289
269322,2014-05-30 18:00:00,18,15,9.0,30,0,0,0,0,0,0,1,8.978045463562012
269323,2014-05-30 19:00:00,19,15,8.0,30,0,0,0,0,0,0,1,8.112669944763184
269324,2014-05-30 20:00:00,20,15,8.0,30,0,0,0,0,0,0,1,8.037823677062988
269325,2014-05-30 21:00:00,21,15,8.0,30,0,0,0,0,0,0,1,8.092941284179688
269326,2014-05-30 22:00:00,22,15,8.0,30,0,0,0,0,0,0,1,8.07278060913086
269327,2014-05-30 23:00:00,23,15,8.0,30,0,0,0,0,0,0,1,8.096599578857422
269328,2014-05-31 00:00:00,0,15,7.0,31,1,0,0,0,0,0,0,7.203093528747559
269329,2014-05-31 01:00:00,1,15,7.0,31,1,0,0,0,0,0,0,7.1038923263549805
269330,2014-05-31 02:00:00,2,15,7.0,31,1,0,0,0,0,0,0,7.129434585571289
269331,2014-05-31 03:00:00,3,15,7.0,31,1,0,0,0,0,0,0,7.089676856994629
269332,2014-05-31 04:00:00,4,15,7.0,31,1,0,0,0,0,0,0,7.131667613983154
269333,2014-05-31 05:00:00,5,15,7.0,31,1,0,0,0,0,0,0,7.137607574462891
269334,2014-05-31 06:00:00,6,15,7.0,31,1,0,0,0,0,0,0,7.061222076416016
269335,2014-05-31 07:00:00,7,15,7.0,31,1,0,0,0,0,0,0,7.070224761962891
269336,2014-05-31 08:00:00,8,15,7.0,31,1,0,0,0,0,0,0,7.019489765167236
269337,2014-05-31 09:00:00,9,15,7.0,31,1,0,0,0,0,0,0,7.13070011138916
269338,2014-05-31 10:00:00,10,15,8.0,31,1,0,0,0,0,0,0,7.933520793914795
269339,2014-05-31 11:00:00,11,15,8.0,31,1,0,0,0,0,0,0,8.027294158935547
269340,2014-05-31 12:00:00,12,15,8.0,31,1,0,0,0,0,0,0,7.996606349945068
269341,2014-05-31 13:00:00,13,15,8.0,31,1,0,0,0,0,0,0,8.055424690246582
269342,2014-05-31 14:00:00,14,15,8.0,31,1,0,0,0,0,0,0,8.085866928100586
269343,2014-05-31 15:00:00,15,15,8.0,31,1,0,0,0,0,0,0,8.079347610473633
269344,2014-05-31 16:00:00,16,15,8.0,31,1,0,0,0,0,0,0,8.086795806884766
269345,2014-05-31 17:00:00,17,15,8.0,31,1,0,0,0,0,0,0,8.053903579711914
269346,2014-05-31 18:00:00,18,15,8.0,31,1,0,0,0,0,0,0,8.038777351379395
269347,2014-05-31 19:00:00,19,15,7.0,31,1,0,0,0,0,0,0,7.13215970993042
269348,2014-05-31 20:00:00,20,15,7.0,31,1,0,0,0,0,0,0,7.067438125610352
269349,2014-05-31 21:00:00,21,15,7.0,31,1,0,0,0,0,0,0,7.13512659072876
269350,2014-05-31 22:00:00,22,15,11.0,31,1,0,0,0,0,0,0,11.045236587524414
269351,2014-05-31 23:00:00,23,15,11.0,31,1,0,0,0,0,0,0,11.161561965942383
