,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
564168,2014-01-26 00:00:00,0,32,8.0,26,0,1,0,0,0,0,0,7.892363548278809
564169,2014-01-26 01:00:00,1,32,6.0,26,0,1,0,0,0,0,0,6.270064353942871
564170,2014-01-26 02:00:00,2,32,6.0,26,0,1,0,0,0,0,0,6.002699851989746
564171,2014-01-26 03:00:00,3,32,6.0,26,0,1,0,0,0,0,0,5.994253635406494
564172,2014-01-26 04:00:00,4,32,6.0,26,0,1,0,0,0,0,0,5.958868026733398
564173,2014-01-26 05:00:00,5,32,6.0,26,0,1,0,0,0,0,0,6.002626419067383
564174,2014-01-26 06:00:00,6,32,6.0,26,0,1,0,0,0,0,0,6.043375492095947
564175,2014-01-26 07:00:00,7,32,6.0,26,0,1,0,0,0,0,0,5.899418830871582
564176,2014-01-26 08:00:00,8,32,6.0,26,0,1,0,0,0,0,0,5.943374156951904
564177,2014-01-26 09:00:00,9,32,6.0,26,0,1,0,0,0,0,0,6.030378341674805
564178,2014-01-26 10:00:00,10,32,4.0,26,0,1,0,0,0,0,0,4.212831974029541
564179,2014-01-26 11:00:00,11,32,3.0,26,0,1,0,0,0,0,0,3.5423336029052734
564180,2014-01-26 12:00:00,12,32,5.0,26,0,1,0,0,0,0,0,5.34607458114624
564181,2014-01-26 13:00:00,13,32,6.0,26,0,1,0,0,0,0,0,6.12364387512207
564182,2014-01-26 14:00:00,14,32,6.0,26,0,1,0,0,0,0,0,5.935406684875488
564183,2014-01-26 15:00:00,15,32,5.0,26,0,1,0,0,0,0,0,4.865307331085205
564184,2014-01-26 16:00:00,16,32,5.0,26,0,1,0,0,0,0,0,4.994685173034668
564185,2014-01-26 17:00:00,17,32,6.0,26,0,1,0,0,0,0,0,5.726710319519043
564186,2014-01-26 18:00:00,18,32,6.0,26,0,1,0,0,0,0,0,6.264011383056641
564187,2014-01-26 19:00:00,19,32,7.0,26,0,1,0,0,0,0,0,6.859283924102783
564188,2014-01-26 20:00:00,20,32,7.0,26,0,1,0,0,0,0,0,7.041468143463135
564189,2014-01-26 21:00:00,21,32,6.0,26,0,1,0,0,0,0,0,6.219356060028076
564190,2014-01-26 22:00:00,22,32,6.0,26,0,1,0,0,0,0,0,6.120337009429932
564191,2014-01-26 23:00:00,23,32,6.0,26,0,1,0,0,0,0,0,5.93797492980957
564192,2014-01-27 00:00:00,0,32,6.0,27,0,0,1,0,0,0,0,6.120244979858398
564193,2014-01-27 01:00:00,1,32,6.0,27,0,0,1,0,0,0,0,5.906001567840576
564194,2014-01-27 02:00:00,2,32,6.0,27,0,0,1,0,0,0,0,6.020008087158203
564195,2014-01-27 03:00:00,3,32,6.0,27,0,0,1,0,0,0,0,6.013293266296387
564196,2014-01-27 04:00:00,4,32,6.0,27,0,0,1,0,0,0,0,6.133509635925293
564197,2014-01-27 05:00:00,5,32,6.0,27,0,0,1,0,0,0,0,6.013017654418945
564198,2014-01-27 06:00:00,6,32,6.0,27,0,0,1,0,0,0,0,5.832671165466309
564199,2014-01-27 07:00:00,7,32,5.0,27,0,0,1,0,0,0,0,5.048454284667969
564200,2014-01-27 08:00:00,8,32,7.0,27,0,0,1,0,0,0,0,6.418334484100342
564201,2014-01-27 09:00:00,9,32,11.0,27,0,0,1,0,0,0,0,10.16506576538086
564202,2014-01-27 10:00:00,10,32,14.0,27,0,0,1,0,0,0,0,14.266535758972168
564203,2014-01-27 11:00:00,11,32,14.0,27,0,0,1,0,0,0,0,14.275086402893066
564204,2014-01-27 12:00:00,12,32,14.0,27,0,0,1,0,0,0,0,14.3943510055542
564205,2014-01-27 13:00:00,13,32,14.0,27,0,0,1,0,0,0,0,14.118616104125977
564206,2014-01-27 14:00:00,14,32,14.0,27,0,0,1,0,0,0,0,14.31893253326416
564207,2014-01-27 15:00:00,15,32,15.0,27,0,0,1,0,0,0,0,14.965694427490234
564208,2014-01-27 16:00:00,16,32,13.0,27,0,0,1,0,0,0,0,13.378572463989258
564209,2014-01-27 17:00:00,17,32,13.0,27,0,0,1,0,0,0,0,13.023155212402344
564210,2014-01-27 18:00:00,18,32,11.0,27,0,0,1,0,0,0,0,10.688019752502441
564211,2014-01-27 19:00:00,19,32,12.0,27,0,0,1,0,0,0,0,12.237510681152344
564212,2014-01-27 20:00:00,20,32,12.0,27,0,0,1,0,0,0,0,12.236804962158203
564213,2014-01-27 21:00:00,21,32,8.0,27,0,0,1,0,0,0,0,8.25289249420166
564214,2014-01-27 22:00:00,22,32,8.0,27,0,0,1,0,0,0,0,8.126021385192871
564215,2014-01-27 23:00:00,23,32,7.0,27,0,0,1,0,0,0,0,7.272931098937988
564216,2014-01-28 00:00:00,0,32,7.0,28,0,0,0,0,0,1,0,6.935225963592529
564217,2014-01-28 01:00:00,1,32,7.0,28,0,0,0,0,0,1,0,7.08088493347168
564218,2014-01-28 02:00:00,2,32,7.0,28,0,0,0,0,0,1,0,6.997274398803711
564219,2014-01-28 03:00:00,3,32,7.0,28,0,0,0,0,0,1,0,6.996588706970215
564220,2014-01-28 04:00:00,4,32,7.0,28,0,0,0,0,0,1,0,6.971018314361572
564221,2014-01-28 05:00:00,5,32,7.0,28,0,0,0,0,0,1,0,6.882959365844727
564222,2014-01-28 06:00:00,6,32,7.0,28,0,0,0,0,0,1,0,6.779940605163574
564223,2014-01-28 07:00:00,7,32,6.0,28,0,0,0,0,0,1,0,5.92154598236084
564224,2014-01-28 08:00:00,8,32,9.0,28,0,0,0,0,0,1,0,9.026193618774414
564225,2014-01-28 09:00:00,9,32,14.0,28,0,0,0,0,0,1,0,14.128664016723633
564226,2014-01-28 10:00:00,10,32,15.0,28,0,0,0,0,0,1,0,14.83365249633789
564227,2014-01-28 11:00:00,11,32,15.0,28,0,0,0,0,0,1,0,14.916852951049805
564228,2014-01-28 12:00:00,12,32,15.0,28,0,0,0,0,0,1,0,14.828475952148438
564229,2014-01-28 13:00:00,13,32,10.0,28,0,0,0,0,0,1,0,9.987475395202637
564230,2014-01-28 14:00:00,14,32,11.0,28,0,0,0,0,0,1,0,10.86645221710205
564231,2014-01-28 15:00:00,15,32,11.0,28,0,0,0,0,0,1,0,10.940958976745605
564232,2014-01-28 16:00:00,16,32,10.0,28,0,0,0,0,0,1,0,9.939614295959473
564233,2014-01-28 17:00:00,17,32,8.0,28,0,0,0,0,0,1,0,7.9954023361206055
564234,2014-01-28 18:00:00,18,32,7.0,28,0,0,0,0,0,1,0,6.833456039428711
564235,2014-01-28 19:00:00,19,32,4.0,28,0,0,0,0,0,1,0,3.9400734901428223
564236,2014-01-28 20:00:00,20,32,3.0,28,0,0,0,0,0,1,0,2.791832447052002
564237,2014-01-28 21:00:00,21,32,5.0,28,0,0,0,0,0,1,0,4.867806911468506
564238,2014-01-28 22:00:00,22,32,5.0,28,0,0,0,0,0,1,0,4.847554683685303
564239,2014-01-28 23:00:00,23,32,5.0,28,0,0,0,0,0,1,0,4.860743999481201
564240,2014-01-29 00:00:00,0,32,5.0,29,0,0,0,0,1,0,0,4.910829544067383
564241,2014-01-29 01:00:00,1,32,5.0,29,0,0,0,0,1,0,0,4.911487579345703
564242,2014-01-29 02:00:00,2,32,5.0,29,0,0,0,0,1,0,0,4.798074722290039
564243,2014-01-29 03:00:00,3,32,5.0,29,0,0,0,0,1,0,0,4.867270469665527
564244,2014-01-29 04:00:00,4,32,5.0,29,0,0,0,0,1,0,0,4.81161642074585
564245,2014-01-29 05:00:00,5,32,5.0,29,0,0,0,0,1,0,0,4.787903785705566
564246,2014-01-29 06:00:00,6,32,5.0,29,0,0,0,0,1,0,0,4.881687641143799
564247,2014-01-29 07:00:00,7,32,5.0,29,0,0,0,0,1,0,0,4.806210041046143
564248,2014-01-29 08:00:00,8,32,7.0,29,0,0,0,0,1,0,0,6.88252067565918
564249,2014-01-29 09:00:00,9,32,9.0,29,0,0,0,0,1,0,0,8.944327354431152
564250,2014-01-29 10:00:00,10,32,11.0,29,0,0,0,0,1,0,0,10.937910079956055
564251,2014-01-29 11:00:00,11,32,10.0,29,0,0,0,0,1,0,0,9.984492301940918
564252,2014-01-29 12:00:00,12,32,9.0,29,0,0,0,0,1,0,0,8.928528785705566
564253,2014-01-29 13:00:00,13,32,8.0,29,0,0,0,0,1,0,0,7.998412609100342
564254,2014-01-29 14:00:00,14,32,10.0,29,0,0,0,0,1,0,0,10.01126480102539
564255,2014-01-29 15:00:00,15,32,11.0,29,0,0,0,0,1,0,0,10.795751571655273
564256,2014-01-29 16:00:00,16,32,8.0,29,0,0,0,0,1,0,0,8.031158447265625
564257,2014-01-29 17:00:00,17,32,7.0,29,0,0,0,0,1,0,0,6.845302104949951
564258,2014-01-29 18:00:00,18,32,6.0,29,0,0,0,0,1,0,0,5.920454025268555
564259,2014-01-29 19:00:00,19,32,7.0,29,0,0,0,0,1,0,0,6.929939270019531
564260,2014-01-29 20:00:00,20,32,7.0,29,0,0,0,0,1,0,0,6.827878475189209
564261,2014-01-29 21:00:00,21,32,6.0,29,0,0,0,0,1,0,0,6.0121636390686035
564262,2014-01-29 22:00:00,22,32,7.0,29,0,0,0,0,1,0,0,6.908919811248779
564263,2014-01-29 23:00:00,23,32,7.0,29,0,0,0,0,1,0,0,6.974206447601318
564264,2014-01-30 00:00:00,0,32,7.0,30,0,0,0,1,0,0,0,7.241916179656982
564265,2014-01-30 01:00:00,1,32,8.0,30,0,0,0,1,0,0,0,7.748587131500244
564266,2014-01-30 02:00:00,2,32,8.0,30,0,0,0,1,0,0,0,7.95916748046875
564267,2014-01-30 03:00:00,3,32,8.0,30,0,0,0,1,0,0,0,8.012453079223633
564268,2014-01-30 04:00:00,4,32,8.0,30,0,0,0,1,0,0,0,8.014843940734863
564269,2014-01-30 05:00:00,5,32,8.0,30,0,0,0,1,0,0,0,7.823817729949951
564270,2014-01-30 06:00:00,6,32,8.0,30,0,0,0,1,0,0,0,8.005891799926758
564271,2014-01-30 07:00:00,7,32,8.0,30,0,0,0,1,0,0,0,7.97283935546875
564272,2014-01-30 08:00:00,8,32,10.0,30,0,0,0,1,0,0,0,9.853322982788086
564273,2014-01-30 09:00:00,9,32,8.0,30,0,0,0,1,0,0,0,8.007254600524902
564274,2014-01-30 10:00:00,10,32,9.0,30,0,0,0,1,0,0,0,8.930171012878418
564275,2014-01-30 11:00:00,11,32,9.0,30,0,0,0,1,0,0,0,9.030011177062988
564276,2014-01-30 12:00:00,12,32,11.0,30,0,0,0,1,0,0,0,11.014792442321777
564277,2014-01-30 13:00:00,13,32,9.0,30,0,0,0,1,0,0,0,9.24038028717041
564278,2014-01-30 14:00:00,14,32,7.0,30,0,0,0,1,0,0,0,7.244585037231445
564279,2014-01-30 15:00:00,15,32,7.0,30,0,0,0,1,0,0,0,7.251879692077637
564280,2014-01-30 16:00:00,16,32,6.0,30,0,0,0,1,0,0,0,6.166326522827148
564281,2014-01-30 17:00:00,17,32,5.0,30,0,0,0,1,0,0,0,5.012879848480225
564282,2014-01-30 18:00:00,18,32,5.0,30,0,0,0,1,0,0,0,5.079087734222412
564283,2014-01-30 19:00:00,19,32,3.0,30,0,0,0,1,0,0,0,3.009404420852661
564284,2014-01-30 20:00:00,20,32,2.0,30,0,0,0,1,0,0,0,2.005220651626587
564285,2014-01-30 21:00:00,21,32,2.0,30,0,0,0,1,0,0,0,2.1368494033813477
564286,2014-01-30 22:00:00,22,32,2.0,30,0,0,0,1,0,0,0,1.9448165893554688
564287,2014-01-30 23:00:00,23,32,2.0,30,0,0,0,1,0,0,0,1.9852955341339111
564288,2014-01-31 00:00:00,0,32,2.0,31,0,0,0,0,0,0,1,1.9271188974380493
564289,2014-01-31 01:00:00,1,32,2.0,31,0,0,0,0,0,0,1,1.8892351388931274
564290,2014-01-31 02:00:00,2,32,2.0,31,0,0,0,0,0,0,1,1.9524282217025757
564291,2014-01-31 03:00:00,3,32,2.0,31,0,0,0,0,0,0,1,1.937993049621582
564292,2014-01-31 04:00:00,4,32,2.0,31,0,0,0,0,0,0,1,1.9599833488464355
564293,2014-01-31 05:00:00,5,32,2.0,31,0,0,0,0,0,0,1,2.0995688438415527
564294,2014-01-31 06:00:00,6,32,3.0,31,0,0,0,0,0,0,1,2.98051118850708
564295,2014-01-31 07:00:00,7,32,3.0,31,0,0,0,0,0,0,1,3.0260915756225586
564296,2014-01-31 08:00:00,8,32,4.0,31,0,0,0,0,0,0,1,4.078120708465576
564297,2014-01-31 09:00:00,9,32,7.0,31,0,0,0,0,0,0,1,7.370135307312012
564298,2014-01-31 10:00:00,10,32,8.0,31,0,0,0,0,0,0,1,8.2102632522583
564299,2014-01-31 11:00:00,11,32,9.0,31,0,0,0,0,0,0,1,9.302193641662598
564300,2014-01-31 12:00:00,12,32,9.0,31,0,0,0,0,0,0,1,9.23141098022461
564301,2014-01-31 13:00:00,13,32,11.0,31,0,0,0,0,0,0,1,11.247198104858398
564302,2014-01-31 14:00:00,14,32,11.0,31,0,0,0,0,0,0,1,11.189697265625
564303,2014-01-31 15:00:00,15,32,10.0,31,0,0,0,0,0,0,1,10.07259464263916
564304,2014-01-31 16:00:00,16,32,10.0,31,0,0,0,0,0,0,1,10.144708633422852
564305,2014-01-31 17:00:00,17,32,10.0,31,0,0,0,0,0,0,1,9.95952320098877
564306,2014-01-31 18:00:00,18,32,8.0,31,0,0,0,0,0,0,1,8.103039741516113
564307,2014-01-31 19:00:00,19,32,8.0,31,0,0,0,0,0,0,1,7.711816787719727
564308,2014-01-31 20:00:00,20,32,5.0,31,0,0,0,0,0,0,1,5.150040626525879
564309,2014-01-31 21:00:00,21,32,5.0,31,0,0,0,0,0,0,1,4.897884845733643
564310,2014-01-31 22:00:00,22,32,5.0,31,0,0,0,0,0,0,1,5.082143306732178
564311,2014-01-31 23:00:00,23,32,6.0,31,0,0,0,0,0,0,1,5.700563430786133
